gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.6003237220137283,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1871000937190728,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.9801596065211516,-0.9601415233722698
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.164163949221037,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.4861253568351724,-0.8689763060383969
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.40572095872776126,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,1.3942876711435128,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-0.28711183543582375,-1.0484154620327586,1.1839632257492085,-0.005904067016560127
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.1955065434870472,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-1.3469333355617754,1.2419170115494171,0.5804708085165187
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.016360004239615,1.3259798281671205,0.3280060176670675,1.1139028430094287,-0.8647368556906847,1.4053200320213874,1.2404096228845742,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,0.6089998238969798,0.36849584245560646,-1.2061903269779213,-0.3159212287576235,0.3870505770639449,1.158566988990792
0.9913491957437214,2.2701044542330724,1.031400023381061,0.6176543059435131,0.8742888842107218,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,0.19625263011877525,-0.13058667904499488,0.8290565573556488,-1.4714601209240208,1.1714900497910588,1.3554032357141317
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.14662930945164937,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.41922474501808304,-0.6214176906061069,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-0.534651859316517,1.0850601798884618,0.2374125537793545
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.3943948274293356,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.06952092233154272,-1.3291348021463925,-0.7641078648325338
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.1661197916931086,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,0.795618041284951,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.3312820058985226,0.3645590315227561
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.8176460884815377,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.5683920700833753,0.5006677898977515,-0.5846352318328975
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.2195509133129914,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.5336135702407638,-0.5197836341514419,-0.9895075643082787
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.8102942893809519,0.3280060176670675,0.42051307534569726,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.137607718254563,-0.47962635560453165
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.7304950778553231,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,0.3787667888225843,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,1.2743148470299037,-0.3553966465624047
0.4758361129744866,-0.44050836433332236,1.031400023381061,1.5256107470972955,-1.0394248654786529,0.3280060176670675,-0.9946740943777913,-0.8318181354872711,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.2644453659128077,-0.8381830691527877
0.9913491957437214,2.2701044542330724,0.6914756144186534,-0.6554751937233341,-1.1788602123443293,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-0.8604405387057099,0.5613023322495098,-0.8266826640594931,-0.9455137864271498
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.16501966360791526,-0.9804166373247145
0.9913491957437214,-0.44050836433332236,-0.750270193387548,-0.6554751937233341,-0.9063867140826483,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-0.7790216814361586,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.5048216719534745,0.32387291518252065,-0.6316550653612786
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9872131790490439,0.3280060176670675,-0.4674830463590487,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.30042899532112055,0.3524881687380963,-0.7514668575792982
0.9913491957437214,-0.44050836433332236,-0.7859251703023071,-0.6554751937233341,-0.1608953102286962,0.3280060176670675,-0.9946740943777913,-1.0570149664515982,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4881287122567305,-0.24197693483126415,-0.31032565580617644
0.9913491957437214,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-1.251802124153614,0.3280060176670675,-0.9946740943777913,-0.8541541117816907,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.45396401361128746,-0.972219235180412
-1.0087262937150911,-0.44050836433332236,1.031400023381061,0.6469718486585545,-0.38946337597953085,0.3280060176670675,1.1139028430094287,-1.1815314055275672,0.46919929059852417,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-0.35262007269507745,0.18844247753105406,-0.27171497299595615
-1.0087262937150911,-0.44050836433332236,1.031400023381061,0.09889103093528195,-0.8953462150733359,0.3280060176670675,-0.9946740943777913,-0.29399803112606393,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,0.7261677116628495,0.516628137406091,-0.5890980592464721
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.8115847822255233,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.5060222791255607,0.515461909363169,-0.5865103946165744
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1968867458673595,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,-0.6579852675255998,-0.9492765107125689
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.15706326674182738,-0.9805222603893207
0.9913491957437214,-0.44050836433332236,0.7182970082740215,-0.6554751937233341,-1.1732012938350116,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.1923759835971062,0.5198663378131142,-0.8818456164003123
0.04347097945508971,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.72519387961264,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,0.3040333809914657,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,0.9992075741731032,-0.24164364031705932,-1.0274868065681475,-0.29644687237124806,0.18177827821004666
-0.441499108602753,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.7935954176775724,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.2518546630803673,0.6678379308243874,1.1598876600694907,-0.42737913463095667
-1.0087262937150911,-0.44050836433332236,1.031400023381061,0.9346614370314655,1.1077160172950542,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.5055652503861379,0.8290565573556488,0.4021564022909866,1.1326176994550325,1.5823227774418618
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.7532937692228158,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-0.7945531362219223,0.5916297895510264,0.6999309123456087,-0.48954408865784166
0.3636718886789766,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.21979518889362357,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,-0.007748661681737601,0.8290565573556488,0.4021564022909866,1.2721723915391234,0.7146625910181814
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-0.6421977564762388,-0.9911326409564972
0.9913491957437214,-0.44050836433332236,-0.5395252027125315,-0.6554751937233341,-1.2244469694723517,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.603488336190537,0.5041860175929588,-0.9281126430522914
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.4176779735060332,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-0.6754525618245503,0.6815874856020617,-0.17394860906407436
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1679581796350278,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-0.9056644062287482,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.4245804680906027,-0.8700462114337284
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.8639469977058767,0.20642585753941564,-0.9798669602321387
-1.0087262937150911,-0.44050836433332236,0.6553796202433392,-0.6554751937233341,-0.6078458275784073,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-0.8237259574207572,0.5782017675632094,0.5664484056553183,-0.39012697937677626
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.8995702706876143,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-0.8530943968176513,-0.9249006110404728,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,-0.534651859316517,1.2263110986017531,1.3961802650493662
0.9913491957437214,-0.44050836433332236,0.42342185570995394,-0.6554751937233341,1.4926301452655901,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.7327718619408865,-1.2061903269779213,-0.534651859316517,1.6950629571597828,2.4781459638317975
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,-1.0251015952585183,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.17709416685386833,-0.7961815891537855
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9587350679036251,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-1.4714601209240208,0.16587000737674829,-0.7331721048262712
-1.0087262937150911,2.2701044542330724,-0.28825196977704404,-0.6554751937233341,-1.0624190137504537,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.18169451226742497,-0.8138155961095638
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.8674574190631391,0.3280060176670675,1.1139028430094287,-0.9050699127335309,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.2112737097849795,-0.17545854832916563,-0.6104737546445379
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-1.2419671042985652,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-0.6527129975446693,0.4021564022909866,0.1925484523639099,-0.9447681111873658
-0.3934209149787554,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.20419874440255792,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-0.41908927007924035,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.7682103538656476,0.08145132320499093
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.34398274564346487,-0.9780408597592994
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.5347524072925272,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,0.4021564022909866,1.4844540973614033,2.388966000480214
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.9974007297780236,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.06150882509848754,0.9346711487014188,-0.6868634325247779
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,0.5036666623807026,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.3092245805538616,-0.9785022826846068
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,-0.9705086551996229,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.534651859316517,0.3192375678255086,-0.7297175389730093
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.10918345666864,1.442329855136922,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.6014959422893917,0.8290565573556488,0.4021564022909866,1.3229148537856565,2.228427888003417
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.6476729280511038,0.3280060176670675,-0.3508010626784297,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,0.20757552034102145,0.4021564022909866,-1.4327328934913073,-0.5460170714327592
-0.5712785569959775,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.5146177739371229,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.43048632178416213,0.4732693002040563
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.8416331758935421,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.299733620365701,1.4533420102749612
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.2612172523870798,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.782564138850916,0.17914332570644012,-0.1948805721165423
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.5335271810054407,0.3280060176670675,0.4011383558811138,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.9913654511577139,-0.1980921919483441
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-1.2751849134422175,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.1674047329525216,-0.9753149600233634
-1.0087262937150911,-0.44050836433332236,-0.5253942120780537,-0.17132917232905953,-1.2193018957182051,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.41009935600091296,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-0.3267040732261113,-0.9500233302909029,-0.9698847368747646
-1.0087262937150911,-0.44050836433332236,0.5528740723208098,-0.6554751937233341,-0.11484552286233424,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.08178237486455586,0.8290565573556488,0.4021564022909866,1.316388875571841,0.32210856869827753
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,-0.8140484728260532,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.6864038412026724,-0.5299759865947652
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,1.332835581849185,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.48307742813913357,-0.9761943446994166
0.9913491957437214,-0.44050836433332236,-0.3671657900777143,-0.6554751937233341,0.8692845415915501,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.0410414046699668,1.2591169380665959
-0.2720040597945641,-0.44050836433332236,1.031400023381061,-0.6554751937233341,-0.9931191208769002,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.5263105838787291,-0.711009195156864
0.12662410535437596,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.8696022631406972,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,0.2611753162735355,1.3942876711435128,-1.1137745449144056,0.15999119571126652,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.9064711754315026,-0.82354436017759
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,1.457671898736313,-1.1490179484172593,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.8526600000333786,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-1.4130986659831657,0.6440564010121761,-0.852984713466212
0.4721767019079468,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.8125630854493613,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,0.8021225671804495,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,1.2561838423122333,-0.6778881673445065,-1.2282867587244135,-0.2722084839063681,0.25054250192827354
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.201206041878475,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.7145028790890475,-0.9563811307536747
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1098348845098234,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.5153361686378655,0.3554087268291175,-0.8250253249537598
0.9913491957437214,-0.44050836433332236,0.5443739831552343,-0.6554751937233341,-0.7903655191874631,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.2859128387240669,-0.5494070061902648
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2419671042985652,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.9242744672479227,-0.6393493049132403,-0.9738162443964269
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.4181145852672077,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.1964235480342742,0.9099533168280778
0.9913491957437214,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.46750691831685043,0.3280060176670675,-0.9946740943777913,-0.2767466700845974,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,0.38396034205551444,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.6553643323862923,-0.23163029551085468
0.345270119076021,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.117163419020186,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,1.009685545704496,-0.8016702512063965
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.4009321600398561,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.9855665683179468,-0.06737408438638248
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.35462730496634703,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.7995888070703286,-0.020358126705567803
-1.0087262937150911,2.2701044542330724,0.38050782678899464,-0.6554751937233341,0.34429002709475537,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.4385172051766863,0.34140703134556816
